7602;Bury;50.5424563;3.5934526999999434;http://maps.google.com/maps?q=50.5424563,3.5934526999999434
7603;Bon-Secours;50.4974738;3.6073122999999896;http://maps.google.com/maps?q=50.4974738,3.6073122999999896
7604;Baugnies;50.5615397;3.5517754999999624;http://maps.google.com/maps?q=50.5615397,3.5517754999999624
7604;Braffe;50.55223669999999;3.582031499999971;http://maps.google.com/maps?q=50.55223669999999,3.582031499999971
7604;Brasmenil;50.54146799999999;3.5468717999999626;http://maps.google.com/maps?q=50.54146799999999,3.5468717999999626
7604;Callenelle;50.53132309999999;3.5243768000000273;http://maps.google.com/maps?q=50.53132309999999,3.5243768000000273
7604;Wasmes-Audemez-Briffoeil;50.5512323;3.535905800000023;http://maps.google.com/maps?q=50.5512323,3.535905800000023
7608;Wiers;50.5083673;3.5327736000000414;http://maps.google.com/maps?q=50.5083673,3.5327736000000414
7610;Rumes;50.554887;3.3022238999999445;http://maps.google.com/maps?q=50.554887,3.3022238999999445
7611;La Glanerie;50.532325;3.3059430000000702;http://maps.google.com/maps?q=50.532325,3.3059430000000702
7618;Taintignies;50.5467427;3.3403627000000142;http://maps.google.com/maps?q=50.5467427,3.3403627000000142
7620;Bléharies;50.513041;3.4148304999999937;http://maps.google.com/maps?q=50.513041,3.4148304999999937
7620;Guignies;50.5473025;3.3669916999999714;http://maps.google.com/maps?q=50.5473025,3.3669916999999714
7620;Hollain;50.5443138;3.4273184999999557;http://maps.google.com/maps?q=50.5443138,3.4273184999999557
7620;Jollain-Merlin;50.5391272;3.403992399999993;http://maps.google.com/maps?q=50.5391272,3.403992399999993
7620;Wez-Velvain;50.5477881;3.3890330000000404;http://maps.google.com/maps?q=50.5477881,3.3890330000000404
7620;Brunehaut;50.541775;3.3978021000000354;http://maps.google.com/maps?q=50.541775,3.3978021000000354
7621;Lesdain;50.5204844;3.389211799999998;http://maps.google.com/maps?q=50.5204844,3.389211799999998
7622;Laplaigne;50.5207793;3.446977400000037;http://maps.google.com/maps?q=50.5207793,3.446977400000037
7623;Rongy;50.5084038;3.3911677999999483;http://maps.google.com/maps?q=50.5084038,3.3911677999999483
7624;Howardries;50.506075;3.355720099999985;http://maps.google.com/maps?q=50.506075,3.355720099999985
7640;Maubray;50.5314797;3.4957480000000487;http://maps.google.com/maps?q=50.5314797,3.4957480000000487
7640;Péronnes-lez-Antoing;50.5503284;3.454188599999952;http://maps.google.com/maps?q=50.5503284,3.454188599999952
7640;Antoing;50.5503239;3.459650099999976;http://maps.google.com/maps?q=50.5503239,3.459650099999976
7641;Bruyelle;50.5573826;3.4276343000000224;http://maps.google.com/maps?q=50.5573826,3.4276343000000224
7642;Calonne;50.5780363;3.43650619999994;http://maps.google.com/maps?q=50.5780363,3.43650619999994
7643;Fontenoy;50.567749;3.4736321000000316;http://maps.google.com/maps?q=50.567749,3.4736321000000316
7700;Luingne;50.738441;3.2337148999999954;http://maps.google.com/maps?q=50.738441,3.2337148999999954
7700;Moeskroen;50.7459126;3.2192720000000463;http://maps.google.com/maps?q=50.7459126,3.2192720000000463
7700;Mouscron;50.7459126;3.2192720000000463;http://maps.google.com/maps?q=50.7459126,3.2192720000000463
7711;Dottenijs;50.7281602;3.3048917999999503;http://maps.google.com/maps?q=50.7281602,3.3048917999999503
7711;Dottignies;50.7281602;3.3048917999999503;http://maps.google.com/maps?q=50.7281602,3.3048917999999503
7712;Herseaux;50.722568;3.232615600000031;http://maps.google.com/maps?q=50.722568,3.232615600000031
7730;Bailleul;50.6697693;3.3186808000000383;http://maps.google.com/maps?q=50.6697693,3.3186808000000383
7730;Estaimbourg;50.6803312;3.30984710000007;http://maps.google.com/maps?q=50.6803312,3.30984710000007
7730;Evregnies;50.71294959999999;3.2865695000000414;http://maps.google.com/maps?q=50.71294959999999,3.2865695000000414
7730;Leers-Nord;50.6876942;3.2718413000000055;http://maps.google.com/maps?q=50.6876942,3.2718413000000055
7730;Néchin;50.6670101;3.269071800000006;http://maps.google.com/maps?q=50.6670101,3.269071800000006
7730;Saint-Léger (Ht.);50.70678119999999;3.3183539000000337;http://maps.google.com/maps?q=50.70678119999999,3.3183539000000337
7730;Estaimpuis;50.711453;3.2570819999999685;http://maps.google.com/maps?q=50.711453,3.2570819999999685
7740;Warcoing;50.7043825;3.3439836000000014;http://maps.google.com/maps?q=50.7043825,3.3439836000000014
7740;Pecq;50.699374;3.3314662999999882;http://maps.google.com/maps?q=50.699374,3.3314662999999882
7742;Hérinnes-lez-Pecq;50.701341;3.363347200000021;http://maps.google.com/maps?q=50.701341,3.363347200000021
7743;Esquelmes;50.6656092;3.3479164999999966;http://maps.google.com/maps?q=50.6656092,3.3479164999999966
7743;Obigies;50.6619166;3.364045400000009;http://maps.google.com/maps?q=50.6619166,3.364045400000009
7750;Amougies;50.74428;3.5068354999999656;http://maps.google.com/maps?q=50.74428,3.5068354999999656
7750;Anseroeul;50.726965;3.5212662000000137;http://maps.google.com/maps?q=50.726965,3.5212662000000137
7750;Orroir;50.74864299999999;3.4794561999999587;http://maps.google.com/maps?q=50.74864299999999,3.4794561999999587
7750;Russeignies;50.7446224;3.530783000000042;http://maps.google.com/maps?q=50.7446224,3.530783000000042
7750;Mont-de-l'Enclus;50.7403202;3.505266900000038;http://maps.google.com/maps?q=50.7403202,3.505266900000038
7760;Escanaffles;50.756936;3.4450649999999996;http://maps.google.com/maps?q=50.756936,3.4450649999999996
7760;Molenbaix;50.6932647;3.4299806999999873;http://maps.google.com/maps?q=50.6932647,3.4299806999999873
7760;Popuelles;50.6624916;3.5187889999999697;http://maps.google.com/maps?q=50.6624916,3.5187889999999697
7760;Pottes;50.7311992;3.4064336999999796;http://maps.google.com/maps?q=50.7311992,3.4064336999999796
7760;Velaines;50.6698088;3.4866942999999537;http://maps.google.com/maps?q=50.6698088,3.4866942999999537
7760;Celles (Ht.);50.7121072;3.457491300000015;http://maps.google.com/maps?q=50.7121072,3.457491300000015
7780;Comines;50.76874590000001;2.999706100000026;http://maps.google.com/maps?q=50.76874590000001,2.999706100000026
7780;Komen;50.76874590000001;2.999706100000026;http://maps.google.com/maps?q=50.76874590000001,2.999706100000026
7780;Comines-Warneton;50.78114679999999;2.9997573000000557;http://maps.google.com/maps?q=50.78114679999999,2.9997573000000557
7780;Komen-Waasten;50.78114679999999;2.9997573000000557;http://maps.google.com/maps?q=50.78114679999999,2.9997573000000557
7781;Houthem (Comines);50.7867816;2.964165399999956;http://maps.google.com/maps?q=50.7867816,2.964165399999956
7782;Ploegsteert;50.7323288;2.8733669000000646;http://maps.google.com/maps?q=50.7323288,2.8733669000000646
7783;Bizet;50.703152;2.897590400000013;http://maps.google.com/maps?q=50.703152,2.897590400000013
7784;Bas-Warneton;50.75912630000001;2.961016900000004;http://maps.google.com/maps?q=50.75912630000001,2.961016900000004
7784;Neerwaasten;50.75912630000001;2.961016900000004;http://maps.google.com/maps?q=50.75912630000001,2.961016900000004
7784;Waasten;50.7527699;2.948829499999988;http://maps.google.com/maps?q=50.7527699,2.948829499999988
7784;Warneton;50.7527699;2.948829499999988;http://maps.google.com/maps?q=50.7527699,2.948829499999988
7800;Lanquesaint;50.6532856;3.8065318999999818;http://maps.google.com/maps?q=50.6532856,3.8065318999999818
7800;Ath;50.63350089999999;3.7882733000000144;http://maps.google.com/maps?q=50.63350089999999,3.7882733000000144
7801;Irchonwelz;50.6179756;3.7590505000000576;http://maps.google.com/maps?q=50.6179756,3.7590505000000576
7802;Ormeignies;50.5946299;3.751098500000012;http://maps.google.com/maps?q=50.5946299,3.751098500000012
7803;Bouvignies;50.6467287;3.766466199999968;http://maps.google.com/maps?q=50.6467287,3.766466199999968
7804;Ostiches;50.678456;3.759070500000007;http://maps.google.com/maps?q=50.678456,3.759070500000007
7804;Rebaix;50.6604453;3.783520899999985;http://maps.google.com/maps?q=50.6604453,3.783520899999985
7810;Maffle;50.61699729999999;3.805797900000016;http://maps.google.com/maps?q=50.61699729999999,3.805797900000016
7811;Arbre (Ht.);50.6124045;3.8165211000000454;http://maps.google.com/maps?q=50.6124045,3.8165211000000454
7812;Houtaing;50.64050330000001;3.6791220000000067;http://maps.google.com/maps?q=50.64050330000001,3.6791220000000067
7812;Ligne;50.6215858;3.7046301000000312;http://maps.google.com/maps?q=50.6215858,3.7046301000000312
7812;Mainvault;50.6490683;3.716849899999943;http://maps.google.com/maps?q=50.6490683,3.716849899999943
7812;Moulbaix;50.6015858;3.715703500000018;http://maps.google.com/maps?q=50.6015858,3.715703500000018
7812;Villers-Notre-Dame;50.6168631;3.7361557000000403;http://maps.google.com/maps?q=50.6168631,3.7361557000000403
7812;Villers-Saint-Amand;50.62277479999999;3.728914400000008;http://maps.google.com/maps?q=50.62277479999999,3.728914400000008
7822;Ghislenghien;50.6565066;3.877406199999996;http://maps.google.com/maps?q=50.6565066,3.877406199999996
7822;Isières;50.66539400000001;3.8176928000000316;http://maps.google.com/maps?q=50.66539400000001,3.8176928000000316
7822;Meslin-l'Evêque;50.649351;3.8474277000000257;http://maps.google.com/maps?q=50.649351,3.8474277000000257
7823;Gibecq;50.63831680000001;3.8879249999999956;http://maps.google.com/maps?q=50.63831680000001,3.8879249999999956
7830;Bassilly;50.6767826;3.9336848000000373;http://maps.google.com/maps?q=50.6767826,3.9336848000000373
7830;Fouleng;50.61820789999999;3.9277829999999767;http://maps.google.com/maps?q=50.61820789999999,3.9277829999999767
7830;Gondregnies;50.6272859;3.911931999999979;http://maps.google.com/maps?q=50.6272859,3.911931999999979
7830;Graty;50.6319712;3.9960424999999304;http://maps.google.com/maps?q=50.6319712,3.9960424999999304
7830;Hellebecq;50.6633699;3.888265400000023;http://maps.google.com/maps?q=50.6633699,3.888265400000023
7830;Hoves (Ht.);50.6707875;4.035699700000009;http://maps.google.com/maps?q=50.6707875,4.035699700000009
7830;Thoricourt;50.6113357;3.9550980999999865;http://maps.google.com/maps?q=50.6113357,3.9550980999999865
7830;Silly;50.647385;3.9249919999999747;http://maps.google.com/maps?q=50.647385,3.9249919999999747
7850;Lettelingen;50.6913651;4.0829936999999745;http://maps.google.com/maps?q=50.6913651,4.0829936999999745
7850;Marcq;50.6914447;4.0154;http://maps.google.com/maps?q=50.6914447,4.0154
7850;Mark;50.6914447;4.0154;http://maps.google.com/maps?q=50.6914447,4.0154
7850;Petit-Enghien;50.6913651;4.0829936999999745;http://maps.google.com/maps?q=50.6913651,4.0829936999999745
7850;Edingen;50.6947421;4.041858199999979;http://maps.google.com/maps?q=50.6947421,4.041858199999979
7850;Enghien;50.6947227;4.0418873999999505;http://maps.google.com/maps?q=50.6947227,4.0418873999999505
7860;Lessines;50.7047124;3.8348594000000276;http://maps.google.com/maps?q=50.7047124,3.8348594000000276
7861;Papignies;50.6863766;3.8165854999999738;http://maps.google.com/maps?q=50.6863766,3.8165854999999738
7861;Wannebecq;50.69440090000001;3.799743499999977;http://maps.google.com/maps?q=50.69440090000001,3.799743499999977
7862;Ogy;50.7207024;3.7806795000000193;http://maps.google.com/maps?q=50.7207024,3.7806795000000193
7863;Ghoy;50.7298753;3.8103490999999394;http://maps.google.com/maps?q=50.7298753,3.8103490999999394
7864;Deux-Acren;50.7289132;3.8540312000000085;http://maps.google.com/maps?q=50.7289132,3.8540312000000085
7866;Bois-de-Lessines;50.6968993;3.888169800000014;http://maps.google.com/maps?q=50.6968993,3.888169800000014
7866;Ollignies;50.6846628;3.859153200000037;http://maps.google.com/maps?q=50.6846628,3.859153200000037
7870;Bauffe;50.56992;3.853135400000042;http://maps.google.com/maps?q=50.56992,3.853135400000042
7870;Cambron-Saint-Vincent;50.5819027;3.9170980999999756;http://maps.google.com/maps?q=50.5819027,3.9170980999999756
7870;Lombise;50.5996637;3.9392614999999296;http://maps.google.com/maps?q=50.5996637,3.9392614999999296
7870;Montignies-lez-Lens;50.5642943;3.9441093000000365;http://maps.google.com/maps?q=50.5642943,3.9441093000000365
7870;Lens;50.5566517;3.9005816000000095;http://maps.google.com/maps?q=50.5566517,3.9005816000000095
7880;Flobecq;50.7367;3.738519999999994;http://maps.google.com/maps?q=50.7367,3.738519999999994
7880;Vloesberg;50.7367;3.738519999999994;http://maps.google.com/maps?q=50.7367,3.738519999999994
7890;Lahamaide;50.6949026;3.724978999999962;http://maps.google.com/maps?q=50.6949026,3.724978999999962
7890;Wodecq;50.7184846;3.7467894000000115;http://maps.google.com/maps?q=50.7184846,3.7467894000000115
7890;Ellezelles;50.7340811;3.678453300000001;http://maps.google.com/maps?q=50.7340811,3.678453300000001
7900;Grandmetz;50.6230881;3.6310728999999355;http://maps.google.com/maps?q=50.6230881,3.6310728999999355
7900;Leuze-en-Hainaut;50.5971918;3.6241539000000103;http://maps.google.com/maps?q=50.5971918,3.6241539000000103
7901;Thieulain;50.6179227;3.6051758999999493;http://maps.google.com/maps?q=50.6179227,3.6051758999999493
7903;Blicquy;50.58717230000001;3.6916495000000396;http://maps.google.com/maps?q=50.58717230000001,3.6916495000000396
7903;Chapelle-à-Oie;50.59663760000001;3.670665099999951;http://maps.google.com/maps?q=50.59663760000001,3.670665099999951
7903;Chapelle-à-Wattines;50.6121186;3.6525272000000086;http://maps.google.com/maps?q=50.6121186,3.6525272000000086
7904;Pipaix;50.58369219999999;3.57876490000001;http://maps.google.com/maps?q=50.58369219999999,3.57876490000001
7904;Tourpes;50.5710803;3.6548155000000406;http://maps.google.com/maps?q=50.5710803,3.6548155000000406
7904;Willaupuis;50.5666962;3.6032725999999684;http://maps.google.com/maps?q=50.5666962,3.6032725999999684
7906;Gallaix;50.6053041;3.57392040000002;http://maps.google.com/maps?q=50.6053041,3.57392040000002
7910;Anvaing;50.68276669999999;3.561031299999968;http://maps.google.com/maps?q=50.68276669999999,3.561031299999968
7910;Arc-Ainières;50.70219830000001;3.5469602000000577;http://maps.google.com/maps?q=50.70219830000001,3.5469602000000577
7910;Arc-Wattripont;50.728684;3.548022899999978;http://maps.google.com/maps?q=50.728684,3.548022899999978
7910;Cordes;50.6884582;3.532935899999984;http://maps.google.com/maps?q=50.6884582,3.532935899999984
7910;Ellignies-lez-Frasnes;50.67474;3.5906400000000076;http://maps.google.com/maps?q=50.67474,3.5906400000000076
7910;Forest (Ht.);50.6732879;3.536639799999989;http://maps.google.com/maps?q=50.6732879,3.536639799999989
7910;Wattripont;50.728684;3.548022899999978;http://maps.google.com/maps?q=50.728684,3.548022899999978
7910;Frasnes-lez-Anvaing;50.69864390000001;3.5330692;http://maps.google.com/maps?q=50.69864390000001,3.5330692
7911;Buissenal;50.6642045;3.655713500000047;http://maps.google.com/maps?q=50.6642045,3.655713500000047
7911;Frasnes-lez-Buissenal;50.6699339;3.619775900000036;http://maps.google.com/maps?q=50.6699339,3.619775900000036
7911;Hacquegnies;50.6513567;3.5935256999999865;http://maps.google.com/maps?q=50.6513567,3.5935256999999865
7911;Herquegies;50.6349791;3.5780843000000004;http://maps.google.com/maps?q=50.6349791,3.5780843000000004
7911;Montroeul-au-Bois;50.6475838;3.572123499999975;http://maps.google.com/maps?q=50.6475838,3.572123499999975
7911;Moustier (Ht.);50.6560229;3.6201694999999745;http://maps.google.com/maps?q=50.6560229,3.6201694999999745
7911;Oeudeghien;50.6793101;3.708814200000006;http://maps.google.com/maps?q=50.6793101,3.708814200000006
7912;Dergneau;50.7132742;3.5689855000000534;http://maps.google.com/maps?q=50.7132742,3.5689855000000534
7912;Saint-Sauveur;50.7062467;3.5973712999999634;http://maps.google.com/maps?q=50.7062467,3.5973712999999634
7940;Cambron-Casteau;50.5890218;3.8801355000000513;http://maps.google.com/maps?q=50.5890218,3.8801355000000513
7940;Brugelette;50.5991751;3.854529100000036;http://maps.google.com/maps?q=50.5991751,3.854529100000036
7941;Attre;50.6067064;3.838491699999963;http://maps.google.com/maps?q=50.6067064,3.838491699999963
7942;Mévergnies-lez-Lens;50.60734000000001;3.852520899999945;http://maps.google.com/maps?q=50.60734000000001,3.852520899999945
7943;Gages;50.606841;3.890519700000027;http://maps.google.com/maps?q=50.606841,3.890519700000027
7950;Grosage;50.54469;3.756430000000023;http://maps.google.com/maps?q=50.54469,3.756430000000023
7950;Huissignies;50.56482;3.754099999999994;http://maps.google.com/maps?q=50.56482,3.754099999999994
7950;Ladeuze;50.56447;3.768609999999967;http://maps.google.com/maps?q=50.56447,3.768609999999967
7950;Tongre-Saint-Martin;50.58693;3.7888399999999365;http://maps.google.com/maps?q=50.58693,3.7888399999999365
7950;Chièvres;50.583986;3.8069359999999506;http://maps.google.com/maps?q=50.583986,3.8069359999999506
7951;Tongre-Notre-Dame;50.5814329;3.775550399999929;http://maps.google.com/maps?q=50.5814329,3.775550399999929
7970;Beloeil;50.53176209999999;3.725635699999998;http://maps.google.com/maps?q=50.53176209999999,3.725635699999998
7971;Basècles;50.5259119;3.64889340000002;http://maps.google.com/maps?q=50.5259119,3.64889340000002
7971;Ramegnies;50.544033;3.6347319999999854;http://maps.google.com/maps?q=50.544033,3.6347319999999854
7971;Thumaide;50.5403972;3.6304534999999305;http://maps.google.com/maps?q=50.5403972,3.6304534999999305
7971;Wadelincourt;50.5376959;3.6533891000000267;http://maps.google.com/maps?q=50.5376959,3.6533891000000267
7972;Aubechies;50.5724436;3.6814061999999694;http://maps.google.com/maps?q=50.5724436,3.6814061999999694
7972;Ellignies-Sainte-Anne;50.56277619999999;3.676960000000008;http://maps.google.com/maps?q=50.56277619999999,3.676960000000008
7972;Quevaucamps;50.5186636;3.680148700000018;http://maps.google.com/maps?q=50.5186636,3.680148700000018
7973;Grandglise;50.505325;3.69423919999997;http://maps.google.com/maps?q=50.505325,3.69423919999997
7973;Stambruges;50.5085894;3.7172080999999935;http://maps.google.com/maps?q=50.5085894,3.7172080999999935
8000;Koolkerke;51.2403327;3.2481089999999995;http://maps.google.com/maps?q=51.2403327,3.2481089999999995
8000;Brugge;51.2299337;3.202841600000056;http://maps.google.com/maps?q=51.2299337,3.202841600000056
8020;Hertsberge;51.1053969;3.2730670999999347;http://maps.google.com/maps?q=51.1053969,3.2730670999999347
8020;Ruddervoorde;51.095941;3.206519299999968;http://maps.google.com/maps?q=51.095941,3.206519299999968
8020;Waardamme;51.1133317;3.219316499999991;http://maps.google.com/maps?q=51.1133317,3.219316499999991
8020;Oostkamp;51.1545363;3.233216900000002;http://maps.google.com/maps?q=51.1545363,3.233216900000002
8200;Sint-Andries;51.1972024;3.179475499999967;http://maps.google.com/maps?q=51.1972024,3.179475499999967
8200;Sint-Michiels;51.1858939;3.2082097999999633;http://maps.google.com/maps?q=51.1858939,3.2082097999999633
8210;Loppem;51.1559088;3.1959225000000515;http://maps.google.com/maps?q=51.1559088,3.1959225000000515
8210;Veldegem;51.1045154;3.1595128999999815;http://maps.google.com/maps?q=51.1045154,3.1595128999999815
8210;Zedelgem;51.14233549999999;3.1369128000000046;http://maps.google.com/maps?q=51.14233549999999,3.1369128000000046
8211;Aartrijke;51.1191688;3.090079400000036;http://maps.google.com/maps?q=51.1191688,3.090079400000036
8300;Knokke;51.3467066;3.2893220999999357;http://maps.google.com/maps?q=51.3467066,3.2893220999999357
8300;Westkapelle;51.3157028;3.302885300000071;http://maps.google.com/maps?q=51.3157028,3.302885300000071
8300;Knokke-Heist;51.3467066;3.2893220999999357;http://maps.google.com/maps?q=51.3467066,3.2893220999999357
8301;Heist-aan-Zee;51.3403638;3.240041700000006;http://maps.google.com/maps?q=51.3403638,3.240041700000006
8301;Ramskapelle (Knokke-Heist);51.3136364;3.2516250999999556;http://maps.google.com/maps?q=51.3136364,3.2516250999999556
8310;Assebroek;51.20202339999999;3.255060700000058;http://maps.google.com/maps?q=51.20202339999999,3.255060700000058
8310;Sint-Kruis (Brugge);51.21429699999999;3.2512976000000435;http://maps.google.com/maps?q=51.21429699999999,3.2512976000000435
8340;Hoeke;51.2916219;3.336728999999991;http://maps.google.com/maps?q=51.2916219,3.336728999999991
8340;Lapscheure;51.2776457;3.3568337000000383;http://maps.google.com/maps?q=51.2776457,3.3568337000000383
8340;Moerkerke;51.2430573;3.3400709999999663;http://maps.google.com/maps?q=51.2430573,3.3400709999999663
8340;Oostkerke (Damme);51.27855419999999;3.2938857000000326;http://maps.google.com/maps?q=51.27855419999999,3.2938857000000326
8340;Sijsele;51.20156129999999;3.321246100000053;http://maps.google.com/maps?q=51.20156129999999,3.321246100000053
8340;Damme;51.250818;3.287712000000056;http://maps.google.com/maps?q=51.250818,3.287712000000056
8370;Uitkerke;51.30330000000001;3.142900000000054;http://maps.google.com/maps?q=51.30330000000001,3.142900000000054
8370;Blankenberge;51.31237429999999;3.1327684999999974;http://maps.google.com/maps?q=51.31237429999999,3.1327684999999974
8377;Houtave;51.2359799;3.1104678000000376;http://maps.google.com/maps?q=51.2359799,3.1104678000000376
8377;Meetkerke;51.2350824;3.151409899999976;http://maps.google.com/maps?q=51.2350824,3.151409899999976
8377;Nieuwmunster;51.273778;3.0986682999999857;http://maps.google.com/maps?q=51.273778,3.0986682999999857
8377;Zuienkerke;51.26500000000001;3.1563889000000245;http://maps.google.com/maps?q=51.26500000000001,3.1563889000000245
8380;Dudzele;51.2736603;3.2247366000000284;http://maps.google.com/maps?q=51.2736603,3.2247366000000284
8380;Lissewege;51.2941105;3.1923223000000007;http://maps.google.com/maps?q=51.2941105,3.1923223000000007
8380;Zeebrugge (Brugge);51.330074;3.201369999999997;http://maps.google.com/maps?q=51.330074,3.201369999999997
8400;Stene;51.22441569999999;2.9089685000000145;http://maps.google.com/maps?q=51.22441569999999,2.9089685000000145
8400;Zandvoorde (Oostende);51.2012273;2.9750305000000026;http://maps.google.com/maps?q=51.2012273,2.9750305000000026
8400;Oostende;51.2166667;2.8999999999999773;http://maps.google.com/maps?q=51.2166667,2.8999999999999773
8420;Klemskerke;51.2433832;3.0229765999999927;http://maps.google.com/maps?q=51.2433832,3.0229765999999927
8420;Wenduine;51.2976457;3.0830790999999635;http://maps.google.com/maps?q=51.2976457,3.0830790999999635
8420;De Haan;51.271947;3.0400909999999612;http://maps.google.com/maps?q=51.271947,3.0400909999999612
8421;Vlissegem;51.25984709999999;3.0638644000000568;http://maps.google.com/maps?q=51.25984709999999,3.0638644000000568
8430;Middelkerke;51.1798869;2.8060230999999476;http://maps.google.com/maps?q=51.1798869,2.8060230999999476
8431;Wilskerke;51.1796383;2.825943000000052;http://maps.google.com/maps?q=51.1796383,2.825943000000052
8432;Leffinge;51.17567;2.877110000000016;http://maps.google.com/maps?q=51.17567,2.877110000000016
8433;Mannekensvere;51.1259337;2.8181826;http://maps.google.com/maps?q=51.1259337,2.8181826
8433;Schore;51.1117368;2.839223500000003;http://maps.google.com/maps?q=51.1117368,2.839223500000003
8433;Sint-Pieters-Kapelle (W.-Vl.);50.8571657;4.457426400000031;http://maps.google.com/maps?q=50.8571657,4.457426400000031
8433;Slijpe;51.1553124;2.8472073000000364;http://maps.google.com/maps?q=51.1553124,2.8472073000000364
8433;Spermalie;51.12131;2.846430000000055;http://maps.google.com/maps?q=51.12131,2.846430000000055
8434;Lombardsijde;51.1478198;2.7565537000000404;http://maps.google.com/maps?q=51.1478198,2.7565537000000404
8434;Westende;51.1519765;2.769524600000068;http://maps.google.com/maps?q=51.1519765,2.769524600000068
8450;Bredene;51.2345888;2.9728090999999495;http://maps.google.com/maps?q=51.2345888,2.9728090999999495
8460;Ettelgem;51.1795852;3.0302381999999852;http://maps.google.com/maps?q=51.1795852,3.0302381999999852
8460;Roksem;51.1674713;3.027636799999982;http://maps.google.com/maps?q=51.1674713,3.027636799999982
8460;Westkerke;51.1644881;3.0154519000000164;http://maps.google.com/maps?q=51.1644881,3.0154519000000164
8460;Oudenburg;51.1836837;3.0068564000000606;http://maps.google.com/maps?q=51.1836837,3.0068564000000606
8470;Moere;51.1225897;2.955901600000061;http://maps.google.com/maps?q=51.1225897,2.955901600000061
8470;Snaaskerke;51.1775854;2.939081999999985;http://maps.google.com/maps?q=51.1775854,2.939081999999985
8470;Zevekote;51.1375112;2.9200415999999905;http://maps.google.com/maps?q=51.1375112,2.9200415999999905
8470;Gistel;51.1562662;2.9676431999999977;http://maps.google.com/maps?q=51.1562662,2.9676431999999977
8480;Bekegem;51.1597289;3.045389900000032;http://maps.google.com/maps?q=51.1597289,3.045389900000032
8480;Eernegem;51.12950499999999;3.0274116000000504;http://maps.google.com/maps?q=51.12950499999999,3.0274116000000504
8480;Ichtegem;51.0928542;3.010602199999994;http://maps.google.com/maps?q=51.0928542,3.010602199999994
8490;Snellegem;51.1690484;3.123087700000042;http://maps.google.com/maps?q=51.1690484,3.123087700000042
8490;Stalhille;51.2140395;3.0721578000000136;http://maps.google.com/maps?q=51.2140395,3.0721578000000136
8490;Varsenare;51.1891579;3.1421014000000014;http://maps.google.com/maps?q=51.1891579,3.1421014000000014
8490;Zerkegem;51.16650019999999;3.0693013000000064;http://maps.google.com/maps?q=51.16650019999999,3.0693013000000064
8490;Jabbeke;51.1829867;3.094824399999993;http://maps.google.com/maps?q=51.1829867,3.094824399999993
8500;Kortrijk;50.81948939999999;3.2577076000000034;http://maps.google.com/maps?q=50.81948939999999,3.2577076000000034
8501;Bissegem;50.82411030000001;3.2280954000000293;http://maps.google.com/maps?q=50.82411030000001,3.2280954000000293
8501;Heule;50.8431958;3.2347200000000385;http://maps.google.com/maps?q=50.8431958,3.2347200000000385
8510;Bellegem;50.77660299999999;3.2784441000000015;http://maps.google.com/maps?q=50.77660299999999,3.2784441000000015
8510;Kooigem;50.7396942;3.331316099999981;http://maps.google.com/maps?q=50.7396942,3.331316099999981
8510;Rollegem;50.7659873;3.2634358999999904;http://maps.google.com/maps?q=50.7659873,3.2634358999999904
8510;Marke (Kortrijk);50.8070105;3.2335927999999967;http://maps.google.com/maps?q=50.8070105,3.2335927999999967
8511;Aalbeke;50.7784023;3.2299376999999367;http://maps.google.com/maps?q=50.7784023,3.2299376999999367
8520;Kuurne;50.85397;3.2870000000000346;http://maps.google.com/maps?q=50.85397,3.2870000000000346
8530;Harelbeke;50.8455798;3.3121072999999797;http://maps.google.com/maps?q=50.8455798,3.3121072999999797
8531;Bavikhove;50.8754986;3.3112054000000626;http://maps.google.com/maps?q=50.8754986,3.3112054000000626
8531;Hulste;50.8804452;3.2982425999999805;http://maps.google.com/maps?q=50.8804452,3.2982425999999805
8540;Deerlijk;50.85098;3.3537220000000616;http://maps.google.com/maps?q=50.85098,3.3537220000000616
8550;Zwevegem;50.8080392;3.350525800000014;http://maps.google.com/maps?q=50.8080392,3.350525800000014
8551;Heestert;50.7826441;3.4103660000000673;http://maps.google.com/maps?q=50.7826441,3.4103660000000673
8552;Moen;50.7699733;3.3974266999999827;http://maps.google.com/maps?q=50.7699733,3.3974266999999827
8553;Otegem;50.8081889;3.4239803000000393;http://maps.google.com/maps?q=50.8081889,3.4239803000000393
8554;Sint-Denijs;50.7530651;3.3653137000000015;http://maps.google.com/maps?q=50.7530651,3.3653137000000015
8560;Gullegem;50.8447689;3.198971799999981;http://maps.google.com/maps?q=50.8447689,3.198971799999981
8560;Moorsele;50.8405959;3.1646335000000363;http://maps.google.com/maps?q=50.8405959,3.1646335000000363
8560;Wevelgem;50.8166667;3.1833332999999584;http://maps.google.com/maps?q=50.8166667,3.1833332999999584
8570;Gijzelbrechtegem;50.8285391;3.5058126999999786;http://maps.google.com/maps?q=50.8285391,3.5058126999999786
8570;Ingooigem;50.8173718;3.4342331000000286;http://maps.google.com/maps?q=50.8173718,3.4342331000000286
8570;Vichte;50.8378727;3.40303229999995;http://maps.google.com/maps?q=50.8378727,3.40303229999995
8570;Anzegem;50.8326615;3.4784724999999526;http://maps.google.com/maps?q=50.8326615,3.4784724999999526
8572;Kaster;50.8131679;3.4938322000000426;http://maps.google.com/maps?q=50.8131679,3.4938322000000426
